Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"McCartney, Ben",51.0,0.061855670103092786,16.68127689422294,False,1.0505869307877962,0.0649847586054307,LW,,1
"Delahey, Matt",47.75,0.11348038007612476,19.68054704222542,False,0.5689041450185978,0.06486355074657389,D,0.02471561786763823,4
"Yaremchuk, Lance",14.0,0.07317073170731707,17.703909928831337,True,0.8863520654296875,0.064855029177782,LW,,1
"Ewanyk, Travis",43.75,0.08860483686558733,18.471991422146157,False,0.7629981776033274,0.06480833159819556,C,0.018537083171563645,4
"McCorrister, Linden",43.333333333333336,0.10631913021618904,18.979478825403962,False,0.6814957006401237,0.06472503274572837,LW,0.03165828926535292,3
"Ross, Taylor",40.5,0.11043478733064277,19.231334781066522,False,0.641047634160717,0.06469586565253718,LW,0.03405541798575653,4
"Onyebuchi, Montana",36.333333333333336,0.07360800397713149,17.611584885258818,False,0.9011794674274339,0.06467997116997626,D,0.021789818065386737,3
"Busenius, Dylan",42.142857142857146,0.12085662191751641,19.49042425923824,False,0.5994378639663391,0.06466085313694041,D,0.029219830433284084,7
"Cowell, Jack",65.0,0.08690375604885169,18.384312425070434,False,0.7770794245336883,0.06466080415046867,LW,0.029543766251145586,2
"Mpofu, Vukie",63.0,0.0782122905027933,18.07961535726147,True,0.8260137736238078,0.06460442922197379,LW,,1
"Wasden, Scott",46.0,0.1432937647981042,20.43466830806561,False,0.44779226972466296,0.06447826129481905,C,0.03398785886036037,3
"Gorda, Brayden",48.666666666666664,0.07388850683869841,17.933062512880063,False,0.8495501604314618,0.06442499332360634,D,0.028519441071836307,3
"Swenson, Seth",39.857142857142854,0.10823523360955564,19.153389736246503,False,0.6535656083588124,0.06436226684894743,RW,0.0548256434836711,7
"DePape, Ryan",35.0,0.1201155462184874,19.93039497402527,False,0.5287785671715421,0.06424634316654036,RW,0.03954680037256811,2
"Streu, Sebastian",54.0,0.08108108108108109,18.30876232773091,False,0.789212770166416,0.06399022460808779,LW,,1
"Paradis, Jesse",48.833333333333336,0.10384532228516985,18.990854025275507,False,0.6796688435407541,0.0639571637891446,LW,0.0148704987497262,6
"Reddington, Mike",61.5,0.10563013543261185,19.079948853232754,False,0.6653602141708199,0.0638939726597091,D,0.024219692160191156,4
"Strand, Austin",51.8,0.12864487799126073,19.60924557645223,False,0.5803551604217717,0.06384353625422538,D,0.02153911762036477,5
"King, Michael",60.5,0.07198606018804225,17.585776760600496,False,0.9053242522475609,0.06383339119543512,C,0.01335495339871935,2
"Herauf, Jacob",52.5,0.06964294137069006,17.34285619592007,False,0.9443372949352371,0.06380923052015991,D,0.02501374257385289,2
"Andrlik, Tomas",38.0,0.09621541529902418,19.012893925940233,True,0.6761292354939985,0.06367257429016757,D,0.03054879993371245,3
"Seabrook, Keith",61.5,0.13561897324460137,20.12398224134686,False,0.49768845203969425,0.06348215490646739,D,0.019989126288971894,2
"Bowman, Nick",56.0,0.0759493670886076,18.018570871120296,False,0.8358175180980805,0.06347981150112003,C,,1
"Falk, Justin",71.0,0.10416666666666667,19.437559533468427,False,0.6079279389249708,0.06332582697135113,D,,1
"Vlach, Jaroslav",60.0,0.07996341868972398,18.446542582031316,False,0.7670852613257706,0.06324121913006713,LW,0.034483976083366404,2
"Southam, Rodney",55.75,0.10440418165843862,19.072883526651292,True,0.6664949056198026,0.06304831042326142,RW,0.006311716563641495,4
"Purtill, Braden",44.333333333333336,0.06837436868686869,17.798272404940448,False,0.8711974517665643,0.06303757484022308,LW,0.04108576870229657,3
"Barteaux, Dawson",34.666666666666664,0.073998778998779,17.446880379255518,False,0.9276310110915641,0.06297651192685376,D,0.06492229068974699,3
"Stepan, Martin",18.0,0.07142857142857142,17.734506162878585,False,0.8814383102416996,0.06295987930297854,LW,,1
"Sautner, Ashton",59.0,0.11859300567165737,19.272683345329344,True,0.6344070547401074,0.0629028593697227,D,0.02838793803742394,4
"Cloud, Chris",66.5,0.12356767467907298,19.905322922506308,False,0.5328051386454871,0.06288661031243893,LW,0.013727026951416931,2
"Belter, Caleb",47.0,0.10444653349001176,19.0254593235812,False,0.6741112326328597,0.06272954494871504,RW,0.04578693135359522,3
"Nijhoff, Logan",30.0,0.06,16.71789929333513,False,1.0447053734903782,0.06268232240942269,LW,,1
"Zazula, Luke",51.0,0.06390750922648189,17.28617927086735,False,0.9534396090987036,0.06249340070939933,D,0.035714668664717404,2
"de la Lande, Chris",55.0,0.08416423280013925,18.640626104173627,False,0.7359154476697158,0.06227407277996694,D,0.01823646204591992,3
"Holmes, Robbie",60.5,0.08110621885452932,18.159003241090822,False,0.8132640794808139,0.06227006939466648,LW,0.043820238609473795,2
"Gervais, Phil",21.5,0.07346491228070175,17.923197655747195,False,0.8511344564870005,0.06202597213396905,RW,0.03663312036844307,2
"Rieder, Andrew",50.0,0.08879526574301144,18.580346368340297,False,0.7455963732445489,0.06194988026990308,RW,0.017393079499519185,3
"Taphorn, Kaeden",54.5,0.07000188430374976,17.709085442358436,False,0.8855208779572357,0.061905487347495264,LW,0.0065964776148251915,2
"King, Tyler",42.0,0.09196477044163834,18.590193739911115,True,0.7440148853702754,0.06183110699403238,D,0.036719252718613656,5
"MacKenzie, Lukus",32.8,0.07650209876273299,18.1505236075837,False,0.8146259086220583,0.06181486171608069,LW,0.01978264896886612,5
"Penner, Blake",49.666666666666664,0.07308169571128414,17.78112291826027,True,0.8739516593274014,0.061733011862858095,LW,0.03593427522513417,3
"Winkler, Dario",57.0,0.08759124087591241,18.845054125888574,False,0.7030843073822952,0.061584026923996664,C,,1
"Ouellette, Trent",58.0,0.10414927461022992,18.97044357594572,False,0.6829467617031181,0.06151080191694763,C,0.044024252452114214,3
"Coppinger, Benjamin",18.0,0.07017543859649122,17.76545995424872,False,0.8764671313476557,0.061506465357730224,RW,,1
"Stadel, Riley",44.5,0.11284899761355675,19.44443009991174,True,0.606824525954174,0.061419247642894026,LW,0.03353002421831342,6
"Rubins, Kristians",54.0,0.11186459995441075,19.75123379254643,False,0.557551852917044,0.06117507281158724,D,0.001941204193860378,2
"Gauthier, Mike",35.5,0.148125,20.78074890899166,False,0.3922117252159394,0.06111322397210757,D,0.057839033638262906,2
"Pavlenko, Andrei",20.0,0.06779661016949153,17.611940948277304,False,0.9011222837066653,0.06109303618350273,RW,,1
"Campbell, Hunter",59.0,0.0625,17.14339693339123,False,0.9763704524973686,0.06102315328108554,RW,,1
"Schoettler, Ryan",64.5,0.07776021675321744,18.15336771786192,False,0.8141691445113757,0.06096506527544353,D,0.024814072664947905,2
"Pochuk, Kevin",30.0,0.06944444444444445,17.763360451575213,True,0.876804311477021,0.06088918829701535,D,,1
"Faith, Tanner",42.333333333333336,0.09631547791346888,18.96374776146563,True,0.6840221095086201,0.060887001121694706,D,0.015487259583309506,3
"Plouffe, Brett",62.666666666666664,0.11504379866338339,19.723249519592766,False,0.5620461271534022,0.06084629077867151,D,0.02206549266271362,3
"Bene, Matej",57.0,0.07142857142857142,17.924410784166838,False,0.8509396280628061,0.060781402004486146,LW,,1
"Wagner, Dillon",40.4,0.10726719572327462,19.652886228888647,False,0.5733464716404832,0.06070016895583261,RW,0.03280317119289348,5
"Halliday, Tyler",42.333333333333336,0.14328424287407057,20.625759249201284,False,0.4171030645782741,0.06064627186908231,RW,0.02166411175813991,3
"Labelle, Chad",49.75,0.0735835933134662,18.171269284262667,True,0.8112941529474157,0.060557736990645566,C,0.025573170660831035,4
"Lipon, Mitch",21.333333333333332,0.07332104832104834,18.148935962747355,True,0.8148808843827746,0.060524583527759857,C,0.019259418700937336,3
"Vandane, Davis",54.666666666666664,0.12269230289654483,19.893618898949143,False,0.534684804828768,0.06046822281927988,D,0.005634590109353209,3
"de Wit, Jeff",38.166666666666664,0.0893599549487331,18.75470649006992,False,0.7175941376947712,0.06046047574568696,C,0.01963889824831926,6
"Basford, Adam",54.0,0.11715481171548114,20.01183772223972,False,0.5156988618083012,0.06041660305703945,LW,,1
"Van Horne, Riley",21.0,0.06,16.953871058111318,True,1.0068083080673227,0.06040849848403936,D,,1
"Duperreault, Ben",43.666666666666664,0.07925443793052157,18.580123676233583,True,0.7456321375968867,0.06040288470651748,LW,0.02776725322692387,3
"Korczak, Kaedan",67.0,0.06177606177606178,17.135041710215553,False,0.9777123013393823,0.060399215526757206,D,,1
"Boyd, Jordyn",53.5,0.0768097643097643,18.314976440249705,True,0.7882147836958975,0.060322831191098304,LW,0.005676496450321528,2
"King, George",18.0,0.09836065573770493,19.407761309898067,False,0.6127135336303704,0.06026690494724955,RW,,1
"Deagle, Jordie",56.666666666666664,0.11946386946386946,20.208533565496634,False,0.4841095093812413,0.060260751475940955,LW,0.030021921836584944,3
"Stoklasa, Petr",62.0,0.09863346747149565,19.377801546780887,False,0.61752507158699,0.06021141999927239,LW,0.0022405151249528786,2
"Gruninger, Tyson",36.0,0.06689904877613696,17.511926725361143,False,0.9171845679070006,0.06017192979498918,LW,0.006117434009896926,3
"Macaulay, Blair",69.0,0.10699588477366256,19.721600622499217,False,0.562310940026626,0.06016495654605875,RW,,1
"Van de Mosselaer, Adrian",52.75,0.0927555577769386,19.02996538018371,False,0.6733875599424967,0.0601536155153162,D,0.03776975690548138,4
"Sofillas, Michael",55.5,0.08190476190476191,18.838113308708195,False,0.7041990026214644,0.06014207440141181,C,0.033911531371865006,2
"Magnus, Christian",37.166666666666664,0.08382976355661025,18.25467377465236,False,0.7978993917908314,0.0601247285391652,RW,0.01893969432606068,6
"Khenkel, Kris",28.0,0.07692307692307693,18.35669986154527,True,0.7815140022358298,0.060116461710448446,D,,1
"Bains, Arshdeep",38.0,0.06194690265486725,17.186241197680886,False,0.9694896636524497,0.060056881819178294,LW,,1
"Sonne, Brennan",20.666666666666668,0.15321075509638887,20.757138355470957,False,0.3960035801113646,0.0598540165347744,LW,0.040399020963392554,3
"Folk, Carter",57.5,0.09863100148490347,19.495433939555284,True,0.5986333093074216,0.05981067068438038,LW,0.02480105101800574,4
"Leone, Luca",29.5,0.06559139784946237,17.55398813248548,True,0.910429505922832,0.059801615520361964,RW,0.008740579520932214,2
"Grant, Colton",66.33333333333333,0.11278918398097561,19.989853095040097,False,0.5192295929365608,0.059757725082000675,LW,0.024777864072699177,3
"Bettauer, James",64.0,0.13063554392088425,19.66974305073825,False,0.5706392660514367,0.05968880895582651,D,0.024473339269342188,3
"Louis, Mark",61.0,0.16101694915254236,20.91799258611068,False,0.3701703906706246,0.059603706972388704,D,,1
"Magnusson, Patrik",70.0,0.11585365853658534,20.020039898365038,False,0.5143815923225752,0.059592989354444674,D,,1
"Glass, Trevor",39.333333333333336,0.1322178333699071,20.40243919539003,False,0.45296826522036104,0.05956403024054358,D,0.014147054594745542,3
"Hlinka, Michal",29.666666666666668,0.07200887523468169,18.0199059669459,False,0.8356031017084891,0.05950721037504323,C,0.020338914222874392,3
"Zabransky, Libor",72.0,0.0683453237410072,17.814493765010074,False,0.8685923013393824,0.05936422203398657,D,,1
"Gricius, Jake",70.0,0.07164968125856927,17.93767832754587,False,0.8488088605961333,0.05924541259256981,C,0.015411786656025474,2
"Smith, Kevin",50.4,0.10327702758318587,19.0425141819297,False,0.67137222238209,0.05913602698586368,D,0.031216364764445052,5
"Evans, Jordan",56.666666666666664,0.07080534408120615,17.76817803460736,False,0.8760306076420578,0.05912066800360666,D,0.02165417845833406,3
"Barteaux, Ian",69.5,0.12876511053229145,20.136107182833875,False,0.4957411864368799,0.059064191886547594,D,0.027248919008700394,2
"Beattie, River",57.0,0.07037037037037037,17.773989496011303,False,0.8750972869405849,0.05901266242115845,RW,0.02222680149455774,2
"Kalinichenko, Roman",43.0,0.06622516556291391,17.692097618584945,False,0.888249122455258,0.058824445195712456,LD,,1
"Oliver, Kaid",62.5,0.06872950819672133,17.650985216102946,False,0.8948517742938671,0.058810332602595265,LW,0.034926431152900936,2
"Harland, Logan",39.0,0.07950581395348837,18.383360824446367,True,0.7772322515939136,0.058810089432360914,C,0.02609602721633387,2
"Sayers, Bryton",38.2,0.10338627610799847,19.431175099532158,True,0.6089532790151359,0.058807930917930594,D,0.030671590310837608,5
"Quinney, Landon",69.0,0.06866952789699571,17.900008122245733,False,0.8548586955673354,0.0587027430432505,C,,1
"McCarthy, Colton",48.5,0.06534679089026915,17.629140018260873,True,0.898360113067304,0.05869455603771856,C,0.00725906229402633,2
"Peddle, Jordan",61.0,0.10149987105316331,19.536232964032628,False,0.59208098597636,0.05868948592018513,C,0.030960674688036698,4
"Harris, Jordan",27.25,0.06663491775520078,18.278613486329466,True,0.7940546740954878,0.05867879571747879,D,0.05015077486890666,4
"Asham, Daniel",53.0,0.06565656565656566,17.66452111490574,True,0.8926779089461383,0.05861016573888787,C,,1
"Mykitiuk, Jake",48.333333333333336,0.06309450404899906,17.64457949443648,True,0.8958805331935017,0.058556698345973456,C,0.0341211900119038,3
"Thompson, Baron",53.5,0.08217364532019705,18.580187858530106,False,0.7456218299200652,0.05855280678293824,RW,0.02642725631849524,2
"Charif, Nick",40.5,0.10123456790123456,19.537501447118814,True,0.5918772675927186,0.05848589552022311,D,0.0077954248654779155,2
"Smith, Luc",49.0,0.09512563461637262,18.65827531297802,False,0.7330809847357306,0.05847156376311182,C,0.03523698756935329,5
"Konan, Matthew",57.4,0.09527332429598599,18.539069557394605,False,0.7522254290824265,0.058426493592645665,D,0.023994985559818827,5
"Fasko-Rudas, Martin",70.0,0.06465517241379311,17.601064068942414,False,0.9028691105278486,0.05837515800826608,LW,,1
"Kjemhus, Kjell",25.0,0.05797101449275361,16.95311173135287,False,1.006930255944729,0.05837276846056399,LW,,1
"Marantz, Matt",49.333333333333336,0.12260237521036003,19.849799365375492,False,0.541722221920696,0.058326398932065,RW,0.02867678475247891,3
"Aschim, Sean",21.666666666666668,0.07876016260162601,17.75099458765222,False,0.8787902692230544,0.05831092931658268,C,0.0637847812460077,3
"Lund, Chance",59.6,0.10229454976141819,18.863111677124408,False,0.7001842646538206,0.058268340614997936,LW,0.03140064020648998,5
"Atkinson, Clinton",42.0,0.07481041196966591,18.545974782593035,False,0.7511164499155585,0.05826771800945625,D,0.036089419185655454,2
"Metz, Brayden",24.0,0.08152642173185093,18.646249850306337,False,0.7350122740408026,0.05821456526063123,C,0.006006482611681541,3
"Parkkonen, Patrik",50.0,0.08225958516656191,18.653224194932736,False,0.7338921942938028,0.05812473440396507,D,0.020014825471417,2
"Knutsen, Jonas",47.5,0.09674357476635514,19.413123466859645,False,0.6118523712223409,0.05808384677420448,C,0.00108152021579381,2
"Verveda, Travis",23.0,0.06349206349206349,17.53543485484711,False,0.9134091623115541,0.057994232527717716,D,,1
"Bittner, Dominik",51.0,0.1044776119402985,19.77373404557677,False,0.5539383122803709,0.05787415202929248,D,,1
"Theriau, Alex",35.57142857142857,0.08784497561082981,18.710636068220335,False,0.7246718474438145,0.05782604577122265,D,0.03316874690340288,7
"Dietrich, Jacob",36.0,0.14165154264972776,20.568434267880544,False,0.4263094565783847,0.05777684840130144,C,0.04840122668476367,2
"Warg, Stefan",42.666666666666664,0.10462636242452757,19.71393746663438,False,0.5635416428585182,0.05776609019419062,D,0.008787282258546513,3
"Kraus, Kevin",20.0,0.07246376811594203,18.262636534808433,False,0.7966205725097657,0.05772612844273665,D,,1
"Elder, Josh",52.0,0.09219858156028367,19.328947568366285,False,0.6253710205203746,0.05765832104088559,LW,,1
"Fransoo, Jordan",47.2,0.09430422174561122,19.26033866118565,False,0.6363896110135847,0.05765233937011205,D,0.016294643402437022,5
"Power, Adam",12.0,0.06818181818181818,17.961619755993148,True,0.8449638671875008,0.057611172762784144,D,,1
"Vanstone, Tim",56.0,0.10024904560913081,18.961578041052107,True,0.6843705666070318,0.05755850838965017,C,0.029622900877943212,5
"Messier, Marcus",41.6,0.09736557837209395,18.92388255141867,True,0.6904244622421619,0.05750857783023894,C,0.03288529911984256,5
"Silvester, Brenden",51.333333333333336,0.07200085040081829,17.871081910589265,False,0.8595042451593641,0.057431598485141865,C,0.025021439427979533,3
"Cap, Ethan",67.0,0.06149631588890987,17.42478020676125,False,0.9311802987941438,0.05740786310507872,D,0.009326882071417271,2
"Meropoulis, Matt",53.0,0.09776688453159042,19.543365486943806,False,0.5909355027968248,0.057361178952297365,RW,0.006704812849293351,2
"Holowko, Nic",48.25,0.08772914244088911,18.895144121500696,False,0.6950398540869887,0.057297060039625564,LW,0.019314732490924986,4
"Trach, Jordan",46.0,0.06557377049180327,17.782538456322015,False,0.8737243239146846,0.057293398289487506,LW,,1
"McCoy, Marc",36.0,0.07925345868413539,18.673296266871056,True,0.7306686195405088,0.05728450315117005,C,0.031340941242452125,4
"Voracek, Tomas",64.0,0.06896551724137931,18.05278966366644,False,0.8303219800151695,0.057263584828632384,D,,1
"Lisoway, Quintin",51.666666666666664,0.07277411235105624,18.23422525586911,True,0.801183423907421,0.057250266988135366,C,0.010994663144109216,3
"Schaufler, Loeden",31.0,0.06666666666666668,17.87819671821972,False,0.8583616070539133,0.05722410713692756,D,,1
"Benson, Cole",47.0,0.07926918127352804,18.13518319856199,True,0.8170895783109446,0.05719682497263068,C,0.028886539291878895,4
"Oursov, Steve",23.5,0.0789855072463768,18.46441357056674,False,0.7642151805669819,0.05715749707618402,C,0.005678591042004165,2
"Montgomery, Bo",35.0,0.07915057915057915,18.62744126539586,False,0.7380329327774249,0.057137180084710915,D,0.007895032634021576,2
"Popple, Tate",71.0,0.06853582554517132,18.04474835696486,False,0.8316134138714437,0.056995311854117624,C,,1
"Cole, Rykr",47.5,0.08257179730260487,19.026283533291604,False,0.6739788645533686,0.0569680226704901,RW,0.022211627211031187,4
"Adamyk, Braeden",66.0,0.0684931506849315,18.045035563305227,False,0.8315672885331806,0.05695666359816305,C,,1
"Braid, Chance",48.4,0.0939955535611525,19.225021626510237,True,0.6420615267824559,0.05692690631845465,LW,0.029276209968910765,5
"Proulx, Logan",44.0,0.06806438791732909,17.930744984822585,False,0.8499223554374932,0.056873869017609845,LW,0.0057719683596395436,3
"Ward, Brett",68.0,0.11373556271823798,19.93083929477938,False,0.528707209258432,0.056867117284713664,D,0.017500221612463448,2
"Deagle, Brad",55.0,0.10157932519741564,19.536305329380298,False,0.5920693641015242,0.05682025671067285,D,0.02300209641106736,2
"Nikkel, Ayrton",50.75,0.06805024708224525,17.913408893496644,True,0.8527065317044393,0.05672119650185683,D,0.017920839988279348,4
"Hrbas, Marek",60.666666666666664,0.087341990209226,19.020876409087315,False,0.6748472487005777,0.056617897950156953,D,0.005371851690800081,3
"Daley, Caiden",64.5,0.06385660125817606,17.620006875214926,False,0.8998268958404831,0.05658319016659795,C,0.006697422755163658,2
"Skumatov, Pavel",49.0,0.06521739130434782,17.826539924201274,False,0.8666576881732757,0.05652115357651798,RW,,1
"Mestery, Eric",37.8,0.07966194592166843,18.866352565375546,False,0.6996637780006869,0.056519971577398985,D,0.025479955156464104,5
"Bison, Bartek",31.0,0.07502244512553792,18.55590615156714,False,0.7495214720583173,0.0564455856862481,LW,0.010041100025323301,3
"Machuga, Uriah",18.0,0.05263157894736842,16.54646021176691,False,1.0722384899902346,0.056433604736328136,LW,,1
"Mrkonjic, Tyler",62.75,0.10377094020694952,19.520938908327185,True,0.594537211322654,0.056363390383928166,RW,0.010850438146297919,4
"Szaszkiewicz, J-P",65.0,0.10344827586206896,19.832700457607128,False,0.5444683065082954,0.05632430756982366,LW,,1
"Gardiner, Jason",23.666666666666668,0.059660929305972145,17.263844297276425,False,0.9570266058574063,0.05624296423012606,C,0.009678476482109528,3
"Prokop, Luke",14.0,0.04651162790697674,15.697167634310787,False,1.2086348779296876,0.05621557571765988,D,,1
"Viveiros, Layne",41.75,0.0770412766413105,18.02166347000896,True,0.8353208467165609,0.05613705828198519,D,0.03375450700124792,4
"Aasman, Logan",36.666666666666664,0.08014078405891271,18.795977286995868,True,0.7109660477084639,0.05595396766580565,RW,0.005342939625461469,3
"Patrick, Zachary",41.0,0.05309734513274336,16.663717674503765,False,1.0534069414746954,0.05593311193670949,D,,1
"Dymacek, Roman",55.0,0.08547008547008547,19.14813901521782,False,0.6544088741560183,0.0559323824064973,LW,,1
"Bains, Akash",32.333333333333336,0.07301587301587302,18.56762937259103,False,0.7476387227618811,0.05570634294152943,LW,0.024830072786261575,3
"Leth, Cavin",49.6,0.10790230616291399,19.429933665384038,True,0.6091526533393234,0.055658701470682526,C,0.02367216052744349,5
"Compton, Seth",46.0,0.13614001087991295,20.537101730603442,False,0.431341462065087,0.0556475926623806,C,0.01576669253728781,3
"Walters, Nick",39.57142857142857,0.08187948029895624,18.961223110314755,True,0.6844275684834508,0.055647272975174675,D,0.03403878923142984,7
"Rybinski, Henry",63.0,0.05333333333333334,16.727558734779166,False,1.0431540671944664,0.05563488358370487,LW,,1
"Stewart, Dylan",31.75,0.08023523956138248,18.62231852233832,False,0.7388556453124663,0.055570372094863346,LW,0.01996399830346601,4
"Krienke, Eric",47.0,0.06666666666666668,18.033084626689337,True,0.8334866089536925,0.05556577393024618,LW,,1
"Chorney, Cole",56.0,0.0658682634730539,17.971032630148933,True,0.8434521595980815,0.05555672907532274,C,,1
"Gable, Kole",52.666666666666664,0.07432560722096952,18.640321134975363,False,0.7359644257229568,0.055477442963280284,LW,0.018645113265498347,3
"Gilliss, Lane",65.0,0.06679998683257621,17.97055504111189,False,0.8435288603974307,0.055263898341623756,LW,0.008557632154728066,2
"Olstad, Tanner",36.0,0.08843711843711843,19.411801598896073,False,0.6120646632172915,0.05510264572155183,C,0.042295882819362085,3
"Delaronde, Terrance",69.0,0.1689497716894977,21.193034158925567,False,0.3259987140765541,0.05507740831430366,LW,,1
"Smith, Joshua",33.5,0.055530776092774306,16.841013978843687,True,1.024933154997704,0.05504994680459857,D,0.03733205557351307,2
"Verdino, Kyle",38.5,0.08171345148006949,18.323468824078077,False,0.786850906853061,0.05483343858514913,D,0.025207552789230165,6
"Merezhko, Igor",66.33333333333333,0.08615923161052748,18.891126043100176,False,0.6956851574781121,0.054827900969361416,D,0.018900100994328234,3
"Neigum, Shayne",50.4,0.09836699910867,19.726101028718062,False,0.5615881747878794,0.0548169865616829,LW,0.024931639595116736,5
"Yeo, Theran",46.0,0.1139240506329114,20.231150122876308,False,0.480477290266065,0.05473791914423526,D,,1
"Rossignol, Adam",41.0,0.07731605153646258,18.7445258992469,False,0.7192291405809484,0.054711388400625914,C,0.022250838034420174,5
"Morrison, Loch",35.4,0.0802094759557064,18.770290725546886,False,0.7150913094771705,0.05463018878207475,D,0.025402477271992043,5
"Connor, Austin",58.0,0.06951871657754011,18.342711672965567,False,0.7837605053217302,0.05448602443413098,RW,,1
"Mills, Jesse",27.0,0.05209933435739887,16.643331010822106,False,1.05668103966197,0.054418788932680026,D,0.014795681652086515,2
"Schumacher, Andreas",36.333333333333336,0.08081273136521755,19.078626293010572,True,0.6655726173425024,0.054370630822056815,LW,0.014901934054310808,3
"Royer, Mackenzie",28.5,0.06264009929328432,17.598750474388154,False,0.9032406738132628,0.0543655396755897,LW,0.0230886082055292,4
"Craven, Joel",32.0,0.06140350877192983,17.710667671073125,False,0.8852667720256564,0.0543584860015754,D,,1
"Spooner, Mitch",18.75,0.06988578797089436,18.377979218918984,False,0.7780965374416116,0.054321330082042235,D,0.021381818308018344,4
"Allbee, Bryan",35.25,0.07185146837009142,18.50933490528834,False,0.7570008142106925,0.05422571429281837,D,0.03577990049851131,4
"Bendfeld, Jordan",72.0,0.10822510822510822,20.10434582499048,False,0.5008420605065287,0.05420368620200527,D,,1
"Stephenson, Colton",33.5,0.06425070028011204,17.533580321790915,False,0.9137070003203795,0.05410640451636477,C,0.01565435963612096,2
"Mraz, Bruno",57.0,0.07804878048780488,18.915599385938567,False,0.6917547386182665,0.05399061374581592,RW,,1
"Sentyurin, Mikhail",36.0,0.05952380952380953,17.57640115390261,False,0.9068299746832413,0.053977974683526275,LW,,1
"Ross, Max",44.333333333333336,0.10312009419152275,19.68581860567095,False,0.5680575319292457,0.053918576960982616,D,0.007392440514982893,3
"McAvoy, Spencer",64.0,0.11556154164939908,20.069278887388798,False,0.5064738106853592,0.05391101900609031,D,0.02821741173521289,2
"Olynek, Kolten",33.714285714285715,0.10198748598812932,19.669501387094083,True,0.5706780772326903,0.053870129589885386,LW,0.015026002286066842,7
"Dorsey, Matt",34.0,0.0625,17.85609305741246,False,0.8619114549795595,0.053869465936222466,RW,,1
"Sylvegard, Emil",68.0,0.10555555555555557,20.047070851653245,False,0.5100404212244891,0.05383760001814052,C,,1
"Klassen, Sam",67.0,0.10819021569458113,20.20351876679359,False,0.4849148860529498,0.053835636781532324,D,0.03130667976824462,3
"Jobke, Colton",49.75,0.10585542484347202,19.41192035388435,False,0.6120455911661732,0.053823022954391245,D,0.019186781031227763,4
"Nogier, Nelson",42.8,0.07268278580492767,18.278881118549613,True,0.7940116923609327,0.053816395107978775,D,0.021809649578628312,5
"Kolle, Ty",36.5,0.05695526034509085,17.280769566446406,False,0.9543084076287076,0.053705898873974076,C,0.00028907515908734954,2
"Van de Velde, Paul",36.0,0.09264964788732394,19.608687319781055,False,0.5804448164431628,0.05370576745809586,C,0.007698905497502209,2
"Bukac, Daniel",55.5,0.068048128342246,18.390079633472137,False,0.7761532108643749,0.05355081214191578,D,0.01779355737985891,2
"Schappert, Jeremy",53.333333333333336,0.13438643467838796,20.15426707172083,False,0.49282470828163466,0.0535241264622956,D,0.03860189659993526,3
"McKinstry, Ryely",19.5,0.05347010039284156,16.86580225487482,False,1.0209521578671044,0.053497874154326976,D,0.017041338627913308,2
"Fafrak, Milos",66.0,0.07364341085271317,18.70300566691043,False,0.7258972898941853,0.053457552356548525,LW,,1
"Goulbourne, Tyrell",48.4,0.09680572513905847,19.097357419221574,True,0.6625643984730154,0.05341222541086262,C,0.018318377935337363,5
"Jeri-Leon, Keltie",32.666666666666664,0.06372261969800565,17.767040117868977,False,0.8762133570702423,0.053323601616309585,C,0.04094574835770455,3
"Lernout, Brett",47.75,0.07616711450263221,18.065892633491476,True,0.8282176430612691,0.05329637198259786,D,0.059755631721083634,4
"Spencer, Calvin",44.4,0.11641029698445897,19.80230954362955,True,0.5493490872930948,0.05325249063040598,RW,0.021571597538836414,5
"Newkirk, Reece",58.0,0.05392156862745098,17.077879944194166,False,0.9868924809624171,0.053214790640130336,C,,1
"Main, Spencer",58.666666666666664,0.07086878819238744,18.053278651402092,False,0.8302434485848244,0.05319200384250281,C,0.034720926423602236,3
"Ehrhardt, Dallas",39.0,0.08565157158121983,18.766981935611312,False,0.7156227011408233,0.05317537038539567,D,0.020657253511179453,5
"Uhrich, Josh",50.6,0.0760581533222345,18.819015387090772,True,0.7072661288332218,0.05306781595409288,RW,0.03098697635363731,5
"Boyd, Aaron",60.5,0.09813497184410527,19.267419656156463,False,0.6352524032212719,0.05306552259956301,LW,0.012466443939515424,4
"Swyripa, Jason",63.0,0.08713095341426215,19.196612369770083,False,0.6466240534149246,0.053027757465298704,C,0.0220624776451838,3
"Karpov, Tomas",44.0,0.09066342215806052,19.628506089504658,False,0.5772619220255515,0.05300839706002675,C,0.01631056226820574,3
"Zaharichuk, Darcy",52.0,0.0635582970488631,17.986576181140784,True,0.8409558653087901,0.05300187018532171,LW,0.002482602157856198,2
"Wenzel, Jason",57.0,0.05833333333333333,17.566163468733414,False,0.9084741469214137,0.05299432523708246,D,,1
"Kambeitz, Dino",69.0,0.06498194945848375,18.14731180120256,False,0.8151417247268693,0.05296949835770269,RW,,1
"Ahlen, Mikael",34.0,0.1,19.925955477733904,False,0.5294915502759352,0.05294915502759352,RW,,1
"Jung, Mikael",67.0,0.08163265306122447,19.18673031465603,False,0.6482111114662414,0.05291519277275439,RW,,1
